periodo,id_empresa,seccion_economica,gastos_totales,gasto_gestion_amb,consumo_agua_m3,consumo_energia_kwh,actividad_nombre
2023,20469,Publicidad,5011118,0,12.0,0.0,0
2023,20939,Publicidad,8132298,0,0.0,0.0,0
2023,11506,Publicidad,824973,0,130.0,3600.0,0
2023,20640,Publicidad,2311215,0,100.0,6520.0,0
2023,18124,Publicidad,2054243,0,0.0,0.0,0
2023,18125,Publicidad,28248383,0,43.0,18379.0,0
2023,14776,Publicidad,7941213,0,860.0,210852.0,0
2023,11564,Publicidad,169891,0,0.0,0.0,0
2023,18237,Publicidad,40630415,0,0.0,0.0,0
2023,15601,Publicidad,3615972,0,370.0,17320.0,0
2023,14639,Publicidad,1505076,0,0.0,0.0,0
2023,18271,Publicidad,57454341,0,0.0,1570.0,0
2023,11608,Publicidad,2060146,0,0.0,0.0,0
2023,18643,Publicidad,1704873,0,75.0,5280.0,0
2023,11619,Publicidad,26040040,0,107.0,39156.0,0
2023,18657,Publicidad,102659857,0,268.0,2980.0,0
2023,19440,Publicidad,23874167,0,0.0,0.0,0
2023,18658,Publicidad,2339779,0,0.0,0.0,0
2023,18659,Publicidad,13051114,0,3300.0,9600.0,0
2023,18661,Publicidad,8554269,0,60.0,1665.0,0
2023,18662,Publicidad,21234115,0,240.0,226130.0,0
2023,18663,Publicidad,4075556,0,0.0,0.0,0
2023,11640,Publicidad,3101142,0,2490.0,31589.0,0
2023,11646,Publicidad,4103409,0,0.0,0.0,0
2023,18840,Publicidad,9916395,0,0.0,4248.0,0
2023,19447,Publicidad,27511614,0,0.0,90473.0,0
2023,18841,Publicidad,8459959,0,74.0,22033.0,0
2023,11775,Publicidad,22165298,0,354.0,32320.0,0
2023,11909,Publicidad,11350775,0,113.0,22968.0,0
2023,19837,Publicidad,3205456,0,1.0,1837.0,0
2023,20271,Publicidad,2573989,0,66.0,6090.0,0
2023,18822,Publicidad,27578655,0,278.0,38487.0,0
2023,10887,Publicidad,19638469,0,924.0,127260.0,0
2023,10891,Publicidad,45728494,0,2648.0,149518.0,0
2023,18660,Publicidad,2988113,0,625.0,3116.0,0
2023,10893,Publicidad,6484216,0,282.0,11716.0,0
2023,18592,Publicidad,2123443,0,0.0,0.0,0
2023,11514,Publicidad,3071384,0,0.0,9125.0,0
2023,11610,Publicidad,18852,0,0.0,0.0,0
2023,10895,Publicidad,43524117,0,1906.0,272104.0,0
2023,10896,Publicidad,16762343,0,199.0,9579.0,0
2023,15514,Publicidad,3279310,0,54.0,7923.0,0
2023,10899,Publicidad,153816332,0,4950.0,40916.0,0
2023,10901,Publicidad,34002100,0,105.0,3853.0,0
2023,11977,Publicidad,17018698,0,24.0,26664.0,0
2023,10902,Publicidad,6041007,0,0.0,0.0,0
2023,11558,Publicidad,73442718,0,1656.0,7872.0,0
2023,10903,Publicidad,4672187,0,443.0,128860.0,0
2023,20311,Publicidad,9047790,0,108.0,2316.0,0
2023,10904,Publicidad,38559761,0,628.0,25751.0,0
2023,20315,Publicidad,26464442,0,0.0,0.0,0
2023,20316,Publicidad,9178431,0,850.0,27492.0,0
2023,20317,Publicidad,28888074,0,695.0,33367.0,0
2023,20962,Publicidad,4083451,0,0.0,0.0,0
2023,10906,Publicidad,40236651,0,330.0,6950.0,0
2023,20318,Publicidad,21132606,0,0.0,0.0,0
2023,20319,Publicidad,9037003,0,0.0,0.0,0
2023,20320,Publicidad,7008688,0,0.0,0.0,0
2023,18003,Publicidad,36538909,0,0.0,114592.0,0
2023,20659,Publicidad,9622509,0,0.0,165.0,0
2023,20321,Publicidad,31845570,0,900.0,31503.0,0
2023,19011,Publicidad,8605833,0,360.0,23745.0,0
2023,20322,Publicidad,19758377,0,8.0,2348.0,0
2023,20323,Publicidad,23963183,0,0.0,0.0,0
2023,20324,Publicidad,11510102,0,0.0,0.0,0
2023,10914,Publicidad,64948298,0,477.0,66914.0,0
2023,20325,Publicidad,5682005,0,142.0,7467.0,0
2023,20328,Publicidad,28919985,0,322.0,10326.0,0
2023,17616,Publicidad,24871605,0,1208.0,658528.0,0
2023,20330,Publicidad,33097656,0,10891.0,398592.0,0
2023,10916,Publicidad,17854950,0,763.0,28416.0,0
2023,20333,Publicidad,8534416,0,0.0,6924.0,0
2023,20336,Publicidad,21588089,0,380.0,80544.0,0
2023,10920,Publicidad,30030642,0,232.0,119350.0,0
2023,20344,Publicidad,4733068,0,555.0,56135.0,0
2023,10921,Publicidad,290018832,0,2311.0,291626.0,0
2023,10922,Publicidad,5518152,0,186.0,39171.0,0
2023,14139,Publicidad,5816800,0,458.0,47792.0,0
2023,12023,Publicidad,50337793,0,0.0,0.0,0
2023,10928,Publicidad,33426805,0,3106.0,5939066.0,0
2023,14127,Publicidad,6556386,0,0.0,0.0,0
2023,10929,Publicidad,43188159,0,456.0,143499.0,0
2023,10930,Publicidad,35331598,0,307.0,107440.0,0
2023,20376,Publicidad,26259836,0,220.0,1650.0,0
2023,20378,Publicidad,9713559,0,264.0,11764.0,0
2023,20379,Publicidad,27766219,0,84.0,8172.0,0
2023,12889,Publicidad,2196207,0,59.0,2256.0,0
2023,20380,Publicidad,32823599,0,0.0,0.0,0
2023,20381,Publicidad,23678970,0,0.0,13238.0,0
2023,18118,Publicidad,19079438,0,306.0,20018.0,0
2023,12091,Publicidad,5060792,0,0.0,7659.0,0
2023,13906,Publicidad,10314883,0,110.0,11373.0,0
2023,19805,Publicidad,33306593,0,3000.0,12960.0,0
2023,18117,Publicidad,7900550,0,157.0,7138.0,0
2023,12278,Publicidad,3708497,0,0.0,0.0,0
2023,12280,Publicidad,4708525,0,650.0,53491.0,0
2023,13403,Publicidad,556352383,0,29215.0,517540.0,0
2023,12295,Publicidad,6611895,0,139.0,7873.0,0
2023,12808,Publicidad,2038438,0,282.0,3101.0,0
2023,12329,Publicidad,97569112,0,153.0,88033.0,0
2023,12346,Publicidad,2231799,0,0.0,0.0,0
2023,13397,Publicidad,10556807,0,380.0,410000.0,0
2023,18559,Publicidad,6216893,0,1.0,55560.0,0
2023,18560,Publicidad,6975320,0,100.0,7003.0,0
2023,12546,Publicidad,20734893,0,0.0,0.0,0
2023,12547,Publicidad,4251568,0,312.0,27650.0,0
2023,20042,Publicidad,15058861,0,3.0,4912.0,0
2023,19353,Publicidad,3517590,0,84.0,36000.0,0
2023,11657,Agencias De Viajes,5738143,19194,209.0,21458.0,0
2023,10458,Agencias De Viajes,26907430,18500,2886.0,150579.0,0
2023,19593,Agencias De Viajes,3527928,17115,0.0,7432.0,0
2023,20521,Agencias De Viajes,23744745,10600,1518.0,33275.0,0
2023,20669,Agencias De Viajes,12040580,10566,425.0,9375.0,0
2023,20895,Agencias De Viajes,1453263,8100,124.0,8724.0,0
2023,15291,Agencias De Viajes,5620159,3750,250.0,56016.0,0
2023,20695,Agencias De Viajes,8011862,1500,1788.0,126325.0,0
2023,12794,Agencias De Viajes,10039706,1200,1520.0,42706.0,0
2023,10468,Agencias De Viajes,1632458,820,501.0,3496.0,0
2023,14277,Agencias De Viajes,2574518,510,322.0,37715.0,0
2023,13857,Agencias De Viajes,2472978,130,750.0,24072.0,0
2023,12729,Agencias De Viajes,62787524,0,237.0,367175.0,0
2023,20434,Agencias De Viajes,5456306,0,2088.0,41853.0,0
2023,13770,Agencias De Viajes,4149255,0,1260.0,8590.0,0
2023,12777,Agencias De Viajes,8788732,0,0.0,32239.0,0
2023,15386,Agencias De Viajes,5977457,0,477.0,21201.0,0
2023,16380,Agencias De Viajes,3932675,0,316.0,19997.0,0
2023,13067,Agencias De Viajes,23766345,0,113.0,53406.0,0
2023,13068,Agencias De Viajes,8213026,0,132.0,15936.0,0
2023,19609,Agencias De Viajes,5023196,0,1510.0,40007.0,0
2023,17688,Agencias De Viajes,6094205,0,24.0,1610.0,0
2023,17991,Agencias De Viajes,19148182,0,320.0,17135.0,0
2023,18422,Agencias De Viajes,10122433,0,1480.0,21296.0,0
2023,18993,Agencias De Viajes,6396435,0,660.0,99320.0,0
2023,19030,Agencias De Viajes,17883685,0,0.0,33314.0,0
2023,20464,Agencias De Viajes,8021970,0,0.0,0.0,0
2023,11498,Agencias De Viajes,3685904,0,185.0,42052.0,0
2023,11513,Agencias De Viajes,9288583,0,276.0,18700.0,0
2023,15590,Agencias De Viajes,1249911,0,3568.0,7232.0,0
2023,14491,Agencias De Viajes,4101712,0,374.0,21409.0,0
2023,10019,Agencias De Viajes,3447565,0,454.0,72896.0,0
2023,11566,Agencias De Viajes,2693821,0,192.0,15720.0,0
2023,11648,Agencias De Viajes,4008060,0,0.0,0.0,0
2023,14653,Agencias De Viajes,26622753,0,13912.0,546805.0,0
2023,19062,Agencias De Viajes,6612972,0,1045.0,34102.0,0
2023,11622,Agencias De Viajes,2176917,0,0.0,0.0,0
2023,11631,Agencias De Viajes,3188887,0,78.0,11660.0,0
2023,11632,Agencias De Viajes,4891437,0,5774.0,18336.0,0
2023,14759,Agencias De Viajes,8018649,0,250.0,85112.0,0
2023,18853,Agencias De Viajes,27162772,0,161.0,21955.0,0
2023,15292,Agencias De Viajes,2753204,0,471.0,52800.0,0
2023,17925,Agencias De Viajes,6139951,0,2409.0,30970.0,0
2023,20387,Agencias De Viajes,21507869,0,3500.0,41951.0,0
2023,20388,Agencias De Viajes,9836694,0,415.0,19060.0,0
2023,11511,Agencias De Viajes,228300,0,126.0,3262.0,0
2023,20696,Agencias De Viajes,1121891,0,114.0,6360.0,0
2023,10020,Agencias De Viajes,1661263,0,120.0,43000.0,0
2023,12217,Agencias De Viajes,107667686,0,1163.0,122944.0,0
2023,13210,Agencias De Viajes,4428791,0,240.0,60754.0,0
2023,10454,Agencias De Viajes,29431144,0,615.0,290034.0,0
2023,10455,Agencias De Viajes,4939926,0,90.0,6375.0,0
2023,12332,Agencias De Viajes,2598965,0,250.0,16036.0,0
2023,10459,Agencias De Viajes,431575589,0,5124.0,421756.0,0
2023,10460,Agencias De Viajes,7688707,0,677.0,10142.0,0
2023,10463,Agencias De Viajes,2965789,0,0.0,17780.0,0
2023,20861,Agencias De Viajes,1056364,0,194.0,21036.0,0
2023,10467,Agencias De Viajes,2767750,0,100.0,9690.0,0
2023,13353,Agencias De Viajes,4420688,0,620.0,45333.0,0
2023,13354,Agencias De Viajes,1367093,0,0.0,0.0,0
2023,10475,Agencias De Viajes,1372293,0,202.0,9346.0,0
2023,10476,Agencias De Viajes,6006049,0,48.0,3468.0,0
2023,13536,Agencias De Viajes,2462724,0,0.0,65820.0,0
2023,18423,Agencias De Viajes,17123547,0,968.0,60840.0,0
2023,14590,Agencias De Viajes,4317137,0,416.0,20068.0,0
2023,14591,Agencias De Viajes,21655950,0,321.0,83361.0,0
2023,20697,Agencias De Viajes,3623423,0,2797.0,383918.0,0
2023,20699,Agencias De Viajes,4568018,0,280.0,36652.0,0
2023,20700,Agencias De Viajes,1089154,0,0.0,0.0,0
2023,10474,Agencias De Viajes,8975447,0,450.0,35000.0,0
2023,10472,Agencias De Viajes,17729418,0,733.0,69918.0,0
2023,18270,Agencias De Viajes,1313992,0,79.0,1569.0,0
2023,19449,Agencias De Viajes,33711378,0,515.0,101220.0,0
2023,15383,Agencias De Viajes,4086857,0,123.0,16258.0,0
2023,20389,Agencias De Viajes,4899447,0,0.0,9942.0,0
2023,19895,Agencias De Viajes,38727586,0,2115.0,238708.0,0
2023,10462,Agencias De Viajes,1182603,0,0.0,0.0,0
2023,11026,Obtencion Y Suministro De Personal,17233142,0,113.0,8255.0,0
2023,10960,Obtencion Y Suministro De Personal,25279080,0,208.0,6082.0,0
2023,18916,Obtencion Y Suministro De Personal,10293433,0,0.0,0.0,0
2023,13412,Obtencion Y Suministro De Personal,319846235,0,749.0,70507.0,0
2023,13414,Obtencion Y Suministro De Personal,2471989,0,0.0,0.0,0
2023,10051,Obtencion Y Suministro De Personal,47901618,0,0.0,98107.0,0
2023,13744,Obtencion Y Suministro De Personal,147093521,0,420.0,32778.0,0
2023,18561,Obtencion Y Suministro De Personal,14195075,0,0.0,0.0,0
2023,12592,Obtencion Y Suministro De Personal,24378699,0,1100.0,6654.0,0
2023,10057,Obtencion Y Suministro De Personal,62543963,0,0.0,0.0,0
2023,12925,Obtencion Y Suministro De Personal,1781750,0,0.0,0.0,0
2023,12184,Obtencion Y Suministro De Personal,1171387,0,78.0,2000.0,0
2023,18854,Obtencion Y Suministro De Personal,14405062,0,66.0,12970.0,0
2023,20992,Obtencion Y Suministro De Personal,8599310,0,0.0,0.0,0
2023,14621,Obtencion Y Suministro De Personal,130407909,0,552.0,122880.0,0
2023,11594,Obtencion Y Suministro De Personal,40320346,0,156.0,7104.0,0
2023,15044,Obtencion Y Suministro De Personal,14120786,0,0.0,0.0,0
2023,11019,Obtencion Y Suministro De Personal,344192448,25237,2393.0,77700.0,0
2023,11020,Obtencion Y Suministro De Personal,57982971,17000,210.0,13752.0,0
2023,13959,Obtencion Y Suministro De Personal,158816285,15039,1824.0,104250.0,0
2023,20981,Obtencion Y Suministro De Personal,26681766,7789,267.0,13607.0,0
2023,12953,Obtencion Y Suministro De Personal,168815429,7534,533.0,40368.0,0
2023,11837,Obtencion Y Suministro De Personal,36583791,5090,930.0,46370.0,0
2023,13416,Obtencion Y Suministro De Personal,104933388,4993,930.0,56364.0,0
2023,20004,Obtencion Y Suministro De Personal,197277631,3846,990.0,25872.0,0
2023,20773,Obtencion Y Suministro De Personal,19332449,3800,490.0,7260.0,0
2023,12263,Obtencion Y Suministro De Personal,7204571,3500,275.0,1546.0,0
2023,13956,Obtencion Y Suministro De Personal,20247213,2000,180.0,11364.0,0
2023,14904,Obtencion Y Suministro De Personal,13130364,1940,82.0,8268.0,0
2023,21049,Obtencion Y Suministro De Personal,32434396,743,100.0,11373.0,0
2023,11010,Obtencion Y Suministro De Personal,227031123,600,609.0,46250.0,0
2023,12535,Obtencion Y Suministro De Personal,24049318,600,0.0,0.0,0
2023,20926,Obtencion Y Suministro De Personal,10900828,550,244.0,3009.0,0
2023,14880,Obtencion Y Suministro De Personal,4088900,383,705.0,4741.0,0
2023,13402,Obtencion Y Suministro De Personal,198327621,345,2243.0,155801.0,0
2023,20922,Obtencion Y Suministro De Personal,17238643,325,39.0,12881.0,0
2023,11035,Obtencion Y Suministro De Personal,128951545,300,591.0,25938.0,0
2023,10940,Obtencion Y Suministro De Personal,41008888,27,856.0,26220.0,0
2023,11809,Obtencion Y Suministro De Personal,13665392,0,41.0,5938.0,0
2023,18518,Obtencion Y Suministro De Personal,5550200,0,60.0,4428.0,0
2023,15136,Obtencion Y Suministro De Personal,132253099,0,128.0,13860.0,0
2023,20649,Obtencion Y Suministro De Personal,1967077,0,1498.0,7492.0,0
2023,19480,Obtencion Y Suministro De Personal,15752977,0,45.0,8726.0,0
2023,11831,Obtencion Y Suministro De Personal,24515739,0,0.0,9831.0,0
2023,11834,Obtencion Y Suministro De Personal,30834288,0,554.0,33848.0,0
2023,21069,Obtencion Y Suministro De Personal,9932218,0,0.0,0.0,0
2023,15182,Obtencion Y Suministro De Personal,17946085,0,0.0,0.0,0
2023,12021,Obtencion Y Suministro De Personal,4198534,0,0.0,826.0,0
2023,15220,Obtencion Y Suministro De Personal,3826089,0,150.0,0.0,0
2023,11868,Obtencion Y Suministro De Personal,12871535,0,180.0,939.0,0
2023,13011,Obtencion Y Suministro De Personal,14604124,0,182.0,4736.0,0
2023,11873,Obtencion Y Suministro De Personal,6883821,0,0.0,0.0,0
2023,10129,Obtencion Y Suministro De Personal,22240818,0,0.0,0.0,0
2023,15275,Obtencion Y Suministro De Personal,5059350,0,50.0,4310.0,0
2023,15305,Obtencion Y Suministro De Personal,15553455,0,5910.0,14785.0,0
2023,21078,Obtencion Y Suministro De Personal,8913120,0,86.0,19200.0,0
2023,18538,Obtencion Y Suministro De Personal,51976238,0,672.0,35748.0,0
2023,11991,Obtencion Y Suministro De Personal,22834075,0,474.0,11035.0,0
2023,11996,Obtencion Y Suministro De Personal,7299275,0,610.0,2270.0,0
2023,10281,Obtencion Y Suministro De Personal,5808305,0,0.0,0.0,0
2023,10933,Obtencion Y Suministro De Personal,11735876,0,192.0,16644.0,0
2023,12039,Obtencion Y Suministro De Personal,2889573,0,15.0,938.0,0
2023,10934,Obtencion Y Suministro De Personal,8070054,0,8.0,982.0,0
2023,10937,Obtencion Y Suministro De Personal,10168031,0,556.0,7780.0,0
2023,10938,Obtencion Y Suministro De Personal,243751932,0,3153.0,600.0,0
2023,10942,Obtencion Y Suministro De Personal,11526412,0,23951.0,1381230.0,0
2023,12055,Obtencion Y Suministro De Personal,2166546,0,286.0,1707.0,0
2023,10041,Obtencion Y Suministro De Personal,6505706,0,137.0,0.0,0
2023,10943,Obtencion Y Suministro De Personal,1288264,0,392.0,15550.0,0
2023,12058,Obtencion Y Suministro De Personal,20627537,0,184.0,1144.0,0
2023,10944,Obtencion Y Suministro De Personal,179889414,0,2393.0,2760.0,0
2023,12070,Obtencion Y Suministro De Personal,5754315,0,54.0,5449.0,0
2023,10949,Obtencion Y Suministro De Personal,114440034,0,588.0,50530.0,0
2023,10954,Obtencion Y Suministro De Personal,28937807,0,71.0,2160.0,0
2023,10044,Obtencion Y Suministro De Personal,17718795,0,0.0,0.0,0
2023,10955,Obtencion Y Suministro De Personal,20932042,0,148.0,11048.0,0
2023,10956,Obtencion Y Suministro De Personal,194532035,0,0.0,9230.0,0
2023,10963,Obtencion Y Suministro De Personal,1799624,0,0.0,0.0,0
2023,10964,Obtencion Y Suministro De Personal,49600005,0,250.0,6960.0,0
2023,20715,Obtencion Y Suministro De Personal,40093616,0,0.0,0.0,0
2023,20716,Obtencion Y Suministro De Personal,29499440,0,0.0,29890.0,0
2023,10965,Obtencion Y Suministro De Personal,90743330,0,749.0,70507.0,0
2023,10968,Obtencion Y Suministro De Personal,6897733,0,220.0,180.0,0
2023,10970,Obtencion Y Suministro De Personal,125826608,0,235.0,29718.0,0
2023,20735,Obtencion Y Suministro De Personal,124568019,0,192.0,5643.0,0
2023,10976,Obtencion Y Suministro De Personal,174629470,0,920.0,36230.0,0
2023,10977,Obtencion Y Suministro De Personal,56545816,0,358.0,13000.0,0
2023,20747,Obtencion Y Suministro De Personal,75822029,0,185.0,14512.0,0
2023,10982,Obtencion Y Suministro De Personal,39030158,0,233.0,11325.0,0
2023,20753,Obtencion Y Suministro De Personal,30783760,0,749.0,70507.0,0
2023,10986,Obtencion Y Suministro De Personal,6409109,0,84.0,0.0,0
2023,10987,Obtencion Y Suministro De Personal,13844180,0,0.0,0.0,0
2023,10988,Obtencion Y Suministro De Personal,31317207,0,120.0,12944.0,0
2023,20768,Obtencion Y Suministro De Personal,48824150,0,621.0,28347.0,0
2023,10989,Obtencion Y Suministro De Personal,2728952,0,3.0,1150.0,0
2023,11031,Obtencion Y Suministro De Personal,57425984,0,144.0,16680.0,0
2023,10990,Obtencion Y Suministro De Personal,39937337,0,840.0,14139.0,0
2023,10992,Obtencion Y Suministro De Personal,37575792,0,0.0,0.0,0
2023,11508,Obtencion Y Suministro De Personal,42877283,0,172.0,4560.0,0
2023,20788,Obtencion Y Suministro De Personal,20971041,0,19.0,10374.0,0
2023,10999,Obtencion Y Suministro De Personal,8827772,0,27.0,1000.0,0
2023,20795,Obtencion Y Suministro De Personal,27263493,0,0.0,0.0,0
2023,11000,Obtencion Y Suministro De Personal,4533183,0,0.0,92.0,0
2023,11002,Obtencion Y Suministro De Personal,15281785,0,38.0,1459.0,0
2023,20799,Obtencion Y Suministro De Personal,36577914,0,426.0,11133.0,0
2023,20801,Obtencion Y Suministro De Personal,4390089,0,108.0,2350.0,0
2023,11004,Obtencion Y Suministro De Personal,520177,0,58.0,1030.0,0
2023,20806,Obtencion Y Suministro De Personal,20326358,0,293.0,5505.0,0
2023,20810,Obtencion Y Suministro De Personal,12742700,0,320.0,5832.0,0
2023,11009,Obtencion Y Suministro De Personal,17383550,0,0.0,0.0,0
2023,12168,Obtencion Y Suministro De Personal,8949156,0,391.0,5157.0,0
2023,20817,Obtencion Y Suministro De Personal,11296407,0,60.0,3319.0,0
2023,11011,Obtencion Y Suministro De Personal,2013642,0,42.0,2672.0,0
2023,20829,Obtencion Y Suministro De Personal,15118395,0,1227.0,302.0,0
2023,20834,Obtencion Y Suministro De Personal,13402166,0,60.0,3060.0,0
2023,20836,Obtencion Y Suministro De Personal,9956210,0,1361.0,0.0,0
2023,11017,Obtencion Y Suministro De Personal,3702037,0,31.0,1730.0,0
2023,11018,Obtencion Y Suministro De Personal,156664106,0,749.0,70507.0,0
2023,10048,Obtencion Y Suministro De Personal,21654705,0,156.0,38052.0,0
2023,20851,Obtencion Y Suministro De Personal,21943289,0,30.0,2615.0,0
2023,20853,Obtencion Y Suministro De Personal,5769148,0,26.0,395.0,0
2023,11021,Obtencion Y Suministro De Personal,26590219,0,267.0,17523.0,0
2023,11024,Obtencion Y Suministro De Personal,569750831,0,3336.0,286584.0,0
